PROVIDER;DESCRIPTION;ACCOUNTID;REGION;ASSESSMENTDATE;REQUIREMENTS_ID;REQUIREMENTS_DESCRIPTION;REQUIREMENTS_ATTRIBUTES_SECTION;REQUIREMENTS_ATTRIBUTES_SUBSECTION;REQUIREMENTS_ATTRIBUTES_SUBGROUP;REQUIREMENTS_ATTRIBUTES_SERVICE;REQUIREMENTS_ATTRIBUTES_TYPE;STATUS;STATUSEXTENDED;RESOURCEID;CHECKID;MUTED;RESOURCENAME;FRAMEWORK;NAME;REQUIREMENTS_ATTRIBUTES_COMMENT
azure;The SecNumCloud framework is published by ANSSI (Agence Nationale de la Securite des Systemes d'Information) to qualify cloud service providers operating in France. Version 3.2, dated March 8, 2022, covers IaaS, CaaS, PaaS, and SaaS services with requirements spanning information security policies, access control, cryptography, physical security, operational security, communications security, and data sovereignty protections against extra-European law.;7e3283a3-d466-4e6f-95b1-543eec016e08;global;2026-07-02 18:41:56.499720;12.9;Les evenements de securite doivent etre analyses et correles afin de detecter les incidents de securite. Des systemes de detection et de correlation doivent etre mis en oeuvre.;12. Securite liee a l'exploitation;;;securityhub;Automated;FAIL;There is not an alert for deleting policy assignment in subscription Azure subscription 1 (7e3283a3-d466-4e6f-95b1-543eec016e08).;/subscriptions/7e3283a3-d466-4e6f-95b1-543eec016e08;monitor_alert_delete_policy_assignment;False;7e3283a3-d466-4e6f-95b1-543eec016e08;SecNumCloud;SecNumCloud Referentiel d'Exigences v3.2;a) Le prestataire doit documenter et mettre en oeuvre une infrastructure permettant l'analyse et la correlation des evenements enregistres par le systeme de journalisation afin de detecter les evenements susceptibles d'affecter la securite du systeme d'information du service, en temps reel ou a posteriori pour des evenements remontant jusqu'a six mois. b) Il est recommande de s'appuyer sur le referentiel d'exigences des prestataires de detection d'incidents de securite [PDIS] pour la mise en place et l'exploitation de l'infrastructure d'analyse et de correlation des evenements. c) Le prestataire doit acquitter les alarmes remontees par l'infrastructure d'analyse et de correlation des evenements au moins quotidiennement.
azure;The SecNumCloud framework is published by ANSSI (Agence Nationale de la Securite des Systemes d'Information) to qualify cloud service providers operating in France. Version 3.2, dated March 8, 2022, covers IaaS, CaaS, PaaS, and SaaS services with requirements spanning information security policies, access control, cryptography, physical security, operational security, communications security, and data sovereignty protections against extra-European law.;7e3283a3-d466-4e6f-95b1-543eec016e08;global;2026-07-02 18:41:56.499720;12.9;Les evenements de securite doivent etre analyses et correles afin de detecter les incidents de securite. Des systemes de detection et de correlation doivent etre mis en oeuvre.;12. Securite liee a l'exploitation;;;securityhub;Automated;FAIL;There is not an alert for deleting public IP address rule in subscription Azure subscription 1 (7e3283a3-d466-4e6f-95b1-543eec016e08).;/subscriptions/7e3283a3-d466-4e6f-95b1-543eec016e08;monitor_alert_delete_public_ip_address_rule;False;7e3283a3-d466-4e6f-95b1-543eec016e08;SecNumCloud;SecNumCloud Referentiel d'Exigences v3.2;a) Le prestataire doit documenter et mettre en oeuvre une infrastructure permettant l'analyse et la correlation des evenements enregistres par le systeme de journalisation afin de detecter les evenements susceptibles d'affecter la securite du systeme d'information du service, en temps reel ou a posteriori pour des evenements remontant jusqu'a six mois. b) Il est recommande de s'appuyer sur le referentiel d'exigences des prestataires de detection d'incidents de securite [PDIS] pour la mise en place et l'exploitation de l'infrastructure d'analyse et de correlation des evenements. c) Le prestataire doit acquitter les alarmes remontees par l'infrastructure d'analyse et de correlation des evenements au moins quotidiennement.
azure;The SecNumCloud framework is published by ANSSI (Agence Nationale de la Securite des Systemes d'Information) to qualify cloud service providers operating in France. Version 3.2, dated March 8, 2022, covers IaaS, CaaS, PaaS, and SaaS services with requirements spanning information security policies, access control, cryptography, physical security, operational security, communications security, and data sovereignty protections against extra-European law.;7e3283a3-d466-4e6f-95b1-543eec016e08;global;2026-07-02 18:41:56.499720;12.9;Les evenements de securite doivent etre analyses et correles afin de detecter les incidents de securite. Des systemes de detection et de correlation doivent etre mis en oeuvre.;12. Securite liee a l'exploitation;;;securityhub;Automated;FAIL;There is not an alert for deleting Security Solution in subscription Azure subscription 1 (7e3283a3-d466-4e6f-95b1-543eec016e08).;/subscriptions/7e3283a3-d466-4e6f-95b1-543eec016e08;monitor_alert_delete_security_solution;False;7e3283a3-d466-4e6f-95b1-543eec016e08;SecNumCloud;SecNumCloud Referentiel d'Exigences v3.2;a) Le prestataire doit documenter et mettre en oeuvre une infrastructure permettant l'analyse et la correlation des evenements enregistres par le systeme de journalisation afin de detecter les evenements susceptibles d'affecter la securite du systeme d'information du service, en temps reel ou a posteriori pour des evenements remontant jusqu'a six mois. b) Il est recommande de s'appuyer sur le referentiel d'exigences des prestataires de detection d'incidents de securite [PDIS] pour la mise en place et l'exploitation de l'infrastructure d'analyse et de correlation des evenements. c) Le prestataire doit acquitter les alarmes remontees par l'infrastructure d'analyse et de correlation des evenements au moins quotidiennement.
azure;The SecNumCloud framework is published by ANSSI (Agence Nationale de la Securite des Systemes d'Information) to qualify cloud service providers operating in France. Version 3.2, dated March 8, 2022, covers IaaS, CaaS, PaaS, and SaaS services with requirements spanning information security policies, access control, cryptography, physical security, operational security, communications security, and data sovereignty protections against extra-European law.;7e3283a3-d466-4e6f-95b1-543eec016e08;global;2026-07-02 18:41:56.499720;12.9;Les evenements de securite doivent etre analyses et correles afin de detecter les incidents de securite. Des systemes de detection et de correlation doivent etre mis en oeuvre.;12. Securite liee a l'exploitation;;;securityhub;Automated;FAIL;There is not an alert for deleting SQL Server firewall rule in subscription Azure subscription 1 (7e3283a3-d466-4e6f-95b1-543eec016e08).;/subscriptions/7e3283a3-d466-4e6f-95b1-543eec016e08;monitor_alert_delete_sqlserver_fr;False;7e3283a3-d466-4e6f-95b1-543eec016e08;SecNumCloud;SecNumCloud Referentiel d'Exigences v3.2;a) Le prestataire doit documenter et mettre en oeuvre une infrastructure permettant l'analyse et la correlation des evenements enregistres par le systeme de journalisation afin de detecter les evenements susceptibles d'affecter la securite du systeme d'information du service, en temps reel ou a posteriori pour des evenements remontant jusqu'a six mois. b) Il est recommande de s'appuyer sur le referentiel d'exigences des prestataires de detection d'incidents de securite [PDIS] pour la mise en place et l'exploitation de l'infrastructure d'analyse et de correlation des evenements. c) Le prestataire doit acquitter les alarmes remontees par l'infrastructure d'analyse et de correlation des evenements au moins quotidiennement.
azure;The SecNumCloud framework is published by ANSSI (Agence Nationale de la Securite des Systemes d'Information) to qualify cloud service providers operating in France. Version 3.2, dated March 8, 2022, covers IaaS, CaaS, PaaS, and SaaS services with requirements spanning information security policies, access control, cryptography, physical security, operational security, communications security, and data sovereignty protections against extra-European law.;7e3283a3-d466-4e6f-95b1-543eec016e08;global;2026-07-02 18:41:56.499720;12.9;Les evenements de securite doivent etre analyses et correles afin de detecter les incidents de securite. Des systemes de detection et de correlation doivent etre mis en oeuvre.;12. Securite liee a l'exploitation;;;securityhub;Automated;FAIL;There is no activity log alert for Service Health in subscription Azure subscription 1 (7e3283a3-d466-4e6f-95b1-543eec016e08).;/subscriptions/7e3283a3-d466-4e6f-95b1-543eec016e08;monitor_alert_service_health_exists;False;7e3283a3-d466-4e6f-95b1-543eec016e08;SecNumCloud;SecNumCloud Referentiel d'Exigences v3.2;a) Le prestataire doit documenter et mettre en oeuvre une infrastructure permettant l'analyse et la correlation des evenements enregistres par le systeme de journalisation afin de detecter les evenements susceptibles d'affecter la securite du systeme d'information du service, en temps reel ou a posteriori pour des evenements remontant jusqu'a six mois. b) Il est recommande de s'appuyer sur le referentiel d'exigences des prestataires de detection d'incidents de securite [PDIS] pour la mise en place et l'exploitation de l'infrastructure d'analyse et de correlation des evenements. c) Le prestataire doit acquitter les alarmes remontees par l'infrastructure d'analyse et de correlation des evenements au moins quotidiennement.
azure;The SecNumCloud framework is published by ANSSI (Agence Nationale de la Securite des Systemes d'Information) to qualify cloud service providers operating in France. Version 3.2, dated March 8, 2022, covers IaaS, CaaS, PaaS, and SaaS services with requirements spanning information security policies, access control, cryptography, physical security, operational security, communications security, and data sovereignty protections against extra-European law.;7e3283a3-d466-4e6f-95b1-543eec016e08;global;2026-07-02 18:41:56.499720;12.2;Les changements apportes au systeme d'information du prestataire, aux processus metier, aux moyens de traitement de l'information et aux systemes qui ont une incidence sur la securite de l'information doivent etre geres.;12. Securite liee a l'exploitation;;;config;Automated;FAIL;No diagnostic setting captures all appropriate categories (Administrative, Security, Alert, Policy) in subscription Azure subscription 1 (7e3283a3-d466-4e6f-95b1-543eec016e08).;/subscriptions/7e3283a3-d466-4e6f-95b1-543eec016e08;monitor_diagnostic_setting_with_appropriate_categories;False;7e3283a3-d466-4e6f-95b1-543eec016e08;SecNumCloud;SecNumCloud Referentiel d'Exigences v3.2;"a) Le prestataire doit documenter et mettre en oeuvre une procedure de gestion des changements apportes aux systemes et moyens de traitement de l'information. b) Le prestataire doit documenter et mettre en oeuvre une procedure permettant, en cas d'operations realisees par le prestataire et pouvant avoir un impact sur la securite ou la disponibilite du service, de communiquer au plus tot a l'ensemble de ses commanditaires les informations suivantes : la date et l'heure programmees du debut et de la fin des operations ; la nature des operations ; les impacts sur la securite ou la disponibilite du service ; le contact au sein du prestataire. c) Dans le cadre d'un service PaaS, le prestataire doit informer au plus tot le commanditaire de toute modification a venir sur des elements logiciels sous sa responsabilite des lors que la compatibilite complete ne peut etre assuree. d) Le prestataire doit informer au plus tot le commanditaire de toute modification a venir sur les elements du service des lors qu'elle est susceptible d'occasionner une perte de fonctionnalite pour le commanditaire."
azure;The SecNumCloud framework is published by ANSSI (Agence Nationale de la Securite des Systemes d'Information) to qualify cloud service providers operating in France. Version 3.2, dated March 8, 2022, covers IaaS, CaaS, PaaS, and SaaS services with requirements spanning information security policies, access control, cryptography, physical security, operational security, communications security, and data sovereignty protections against extra-European law.;7e3283a3-d466-4e6f-95b1-543eec016e08;global;2026-07-02 18:41:56.499720;12.6;Des journaux d'evenements enregistrant les activites des utilisateurs, les exceptions, les defaillances et les evenements de securite de l'information doivent etre crees, tenus a jour et regulierement revus.;12. Securite liee a l'exploitation;;;cloudtrail;Automated;FAIL;No diagnostic setting captures all appropriate categories (Administrative, Security, Alert, Policy) in subscription Azure subscription 1 (7e3283a3-d466-4e6f-95b1-543eec016e08).;/subscriptions/7e3283a3-d466-4e6f-95b1-543eec016e08;monitor_diagnostic_setting_with_appropriate_categories;False;7e3283a3-d466-4e6f-95b1-543eec016e08;SecNumCloud;SecNumCloud Referentiel d'Exigences v3.2;"a) Le prestataire doit documenter et mettre en oeuvre une politique de journalisation incluant au minimum les elements suivants : la liste des sources de collecte ; la liste des evenements a journaliser par source ; l'objet de la journalisation par evenement ; la frequence de la collecte et base de temps utilisee ; la duree de retention locale et centralisee ; les mesures de protection des journaux (dont chiffrement et duplication) ; la localisation des journaux. b) Le prestataire doit generer et collecter les evenements suivants : les activites des utilisateurs liees a la securite de l'information ; la modification des droits d'acces dans le perimetre de sa responsabilite ; les evenements issus des mecanismes de lutte contre les codes malveillants (voir chapitre 12.4) ; les exceptions ; les defaillances ; tout autre evenement lie a la securite de l'information. c) Le prestataire doit conserver les evenements issus de la journalisation pendant une duree minimale de six mois sous reserve du respect des exigences legales et reglementaires. d) Le prestataire doit fournir, sur demande d'un commanditaire, l'ensemble des evenements le concernant. e) Il est recommande que le systeme de journalisation mis en place par le prestataire respecte les recommandations de [NT_JOURNAL]."
azure;The SecNumCloud framework is published by ANSSI (Agence Nationale de la Securite des Systemes d'Information) to qualify cloud service providers operating in France. Version 3.2, dated March 8, 2022, covers IaaS, CaaS, PaaS, and SaaS services with requirements spanning information security policies, access control, cryptography, physical security, operational security, communications security, and data sovereignty protections against extra-European law.;7e3283a3-d466-4e6f-95b1-543eec016e08;global;2026-07-02 18:41:56.499720;14.2;Les changements apportes aux systemes dans le cycle de developpement doivent etre geres a l'aide de procedures formelles de controle des changements.;14. Acquisition, developpement et maintenance des systemes d'information;;;config;Partially Automated;FAIL;No diagnostic setting captures all appropriate categories (Administrative, Security, Alert, Policy) in subscription Azure subscription 1 (7e3283a3-d466-4e6f-95b1-543eec016e08).;/subscriptions/7e3283a3-d466-4e6f-95b1-543eec016e08;monitor_diagnostic_setting_with_appropriate_categories;False;7e3283a3-d466-4e6f-95b1-543eec016e08;SecNumCloud;SecNumCloud Referentiel d'Exigences v3.2;a) Le prestataire doit documenter et mettre en oeuvre une procedure de controle des changements apportes au systeme d'information du service. b) Le prestataire doit documenter et mettre en oeuvre une procedure de validation des changements apportes au systeme d'information du service sur un environnement de pre-production avant leur mise en production. c) Le prestataire doit conserver un historique des versions des logiciels et des systemes (developpements internes ou externes, produits commerciaux) mis en oeuvre pour permettre de reconstituer, le cas echeant dans un environnement de test, un environnement complet tel qu'il etait mis en oeuvre a une date donnee. La duree de conservation de cet historique doit etre en accord avec celle des sauvegardes (voir chapitre 12.5).
azure;The SecNumCloud framework is published by ANSSI (Agence Nationale de la Securite des Systemes d'Information) to qualify cloud service providers operating in France. Version 3.2, dated March 8, 2022, covers IaaS, CaaS, PaaS, and SaaS services with requirements spanning information security policies, access control, cryptography, physical security, operational security, communications security, and data sovereignty protections against extra-European law.;7e3283a3-d466-4e6f-95b1-543eec016e08;global;2026-07-02 18:41:56.499720;16.6;Le prestataire doit definir et appliquer des procedures pour l'identification, le recueil, l'acquisition et la preservation de preuves. Les journaux d'audit doivent etre proteges et valides.;16. Gestion des incidents lies a la securite de l'information;;;cloudtrail;Partially Automated;FAIL;No diagnostic setting captures all appropriate categories (Administrative, Security, Alert, Policy) in subscription Azure subscription 1 (7e3283a3-d466-4e6f-95b1-543eec016e08).;/subscriptions/7e3283a3-d466-4e6f-95b1-543eec016e08;monitor_diagnostic_setting_with_appropriate_categories;False;7e3283a3-d466-4e6f-95b1-543eec016e08;SecNumCloud;SecNumCloud Referentiel d'Exigences v3.2;a) Le prestataire doit documenter et mettre en oeuvre une procedure permettant d'enregistrer les informations relatives aux incidents de securite et pouvant servir d'elements de preuve.
azure;The SecNumCloud framework is published by ANSSI (Agence Nationale de la Securite des Systemes d'Information) to qualify cloud service providers operating in France. Version 3.2, dated March 8, 2022, covers IaaS, CaaS, PaaS, and SaaS services with requirements spanning information security policies, access control, cryptography, physical security, operational security, communications security, and data sovereignty protections against extra-European law.;7e3283a3-d466-4e6f-95b1-543eec016e08;global;2026-07-02 18:41:56.499720;10.4;Des mecanismes de non-repudiation doivent etre mis en oeuvre pour assurer la tracabilite des actions effectuees sur le service cloud, incluant la validation de l'integrite des journaux.;10. Cryptologie;;;cloudtrail;Partially Automated;FAIL;No diagnostic settings found in subscription Azure subscription 1 (7e3283a3-d466-4e6f-95b1-543eec016e08).;/subscriptions/7e3283a3-d466-4e6f-95b1-543eec016e08;monitor_diagnostic_settings_exists;False;7e3283a3-d466-4e6f-95b1-543eec016e08;SecNumCloud;SecNumCloud Referentiel d'Exigences v3.2;a) Lorsque le prestataire met en oeuvre un mecanisme de signature electronique, celui-ci doit respecter les regles de [CRYPTO_B1]. b) Lorsque le prestataire met en oeuvre un mecanisme de signature electronique, il est recommande que celui-ci respecte les recommandations de [CRYPTO_B1].
azure;The SecNumCloud framework is published by ANSSI (Agence Nationale de la Securite des Systemes d'Information) to qualify cloud service providers operating in France. Version 3.2, dated March 8, 2022, covers IaaS, CaaS, PaaS, and SaaS services with requirements spanning information security policies, access control, cryptography, physical security, operational security, communications security, and data sovereignty protections against extra-European law.;7e3283a3-d466-4e6f-95b1-543eec016e08;global;2026-07-02 18:41:56.499720;12.2;Les changements apportes au systeme d'information du prestataire, aux processus metier, aux moyens de traitement de l'information et aux systemes qui ont une incidence sur la securite de l'information doivent etre geres.;12. Securite liee a l'exploitation;;;config;Automated;FAIL;No diagnostic settings found in subscription Azure subscription 1 (7e3283a3-d466-4e6f-95b1-543eec016e08).;/subscriptions/7e3283a3-d466-4e6f-95b1-543eec016e08;monitor_diagnostic_settings_exists;False;7e3283a3-d466-4e6f-95b1-543eec016e08;SecNumCloud;SecNumCloud Referentiel d'Exigences v3.2;"a) Le prestataire doit documenter et mettre en oeuvre une procedure de gestion des changements apportes aux systemes et moyens de traitement de l'information. b) Le prestataire doit documenter et mettre en oeuvre une procedure permettant, en cas d'operations realisees par le prestataire et pouvant avoir un impact sur la securite ou la disponibilite du service, de communiquer au plus tot a l'ensemble de ses commanditaires les informations suivantes : la date et l'heure programmees du debut et de la fin des operations ; la nature des operations ; les impacts sur la securite ou la disponibilite du service ; le contact au sein du prestataire. c) Dans le cadre d'un service PaaS, le prestataire doit informer au plus tot le commanditaire de toute modification a venir sur des elements logiciels sous sa responsabilite des lors que la compatibilite complete ne peut etre assuree. d) Le prestataire doit informer au plus tot le commanditaire de toute modification a venir sur les elements du service des lors qu'elle est susceptible d'occasionner une perte de fonctionnalite pour le commanditaire."
azure;The SecNumCloud framework is published by ANSSI (Agence Nationale de la Securite des Systemes d'Information) to qualify cloud service providers operating in France. Version 3.2, dated March 8, 2022, covers IaaS, CaaS, PaaS, and SaaS services with requirements spanning information security policies, access control, cryptography, physical security, operational security, communications security, and data sovereignty protections against extra-European law.;7e3283a3-d466-4e6f-95b1-543eec016e08;global;2026-07-02 18:41:56.499720;12.6;Des journaux d'evenements enregistrant les activites des utilisateurs, les exceptions, les defaillances et les evenements de securite de l'information doivent etre crees, tenus a jour et regulierement revus.;12. Securite liee a l'exploitation;;;cloudtrail;Automated;FAIL;No diagnostic settings found in subscription Azure subscription 1 (7e3283a3-d466-4e6f-95b1-543eec016e08).;/subscriptions/7e3283a3-d466-4e6f-95b1-543eec016e08;monitor_diagnostic_settings_exists;False;7e3283a3-d466-4e6f-95b1-543eec016e08;SecNumCloud;SecNumCloud Referentiel d'Exigences v3.2;"a) Le prestataire doit documenter et mettre en oeuvre une politique de journalisation incluant au minimum les elements suivants : la liste des sources de collecte ; la liste des evenements a journaliser par source ; l'objet de la journalisation par evenement ; la frequence de la collecte et base de temps utilisee ; la duree de retention locale et centralisee ; les mesures de protection des journaux (dont chiffrement et duplication) ; la localisation des journaux. b) Le prestataire doit generer et collecter les evenements suivants : les activites des utilisateurs liees a la securite de l'information ; la modification des droits d'acces dans le perimetre de sa responsabilite ; les evenements issus des mecanismes de lutte contre les codes malveillants (voir chapitre 12.4) ; les exceptions ; les defaillances ; tout autre evenement lie a la securite de l'information. c) Le prestataire doit conserver les evenements issus de la journalisation pendant une duree minimale de six mois sous reserve du respect des exigences legales et reglementaires. d) Le prestataire doit fournir, sur demande d'un commanditaire, l'ensemble des evenements le concernant. e) Il est recommande que le systeme de journalisation mis en place par le prestataire respecte les recommandations de [NT_JOURNAL]."
azure;The SecNumCloud framework is published by ANSSI (Agence Nationale de la Securite des Systemes d'Information) to qualify cloud service providers operating in France. Version 3.2, dated March 8, 2022, covers IaaS, CaaS, PaaS, and SaaS services with requirements spanning information security policies, access control, cryptography, physical security, operational security, communications security, and data sovereignty protections against extra-European law.;7e3283a3-d466-4e6f-95b1-543eec016e08;global;2026-07-02 18:41:56.499720;14.2;Les changements apportes aux systemes dans le cycle de developpement doivent etre geres a l'aide de procedures formelles de controle des changements.;14. Acquisition, developpement et maintenance des systemes d'information;;;config;Partially Automated;FAIL;No diagnostic settings found in subscription Azure subscription 1 (7e3283a3-d466-4e6f-95b1-543eec016e08).;/subscriptions/7e3283a3-d466-4e6f-95b1-543eec016e08;monitor_diagnostic_settings_exists;False;7e3283a3-d466-4e6f-95b1-543eec016e08;SecNumCloud;SecNumCloud Referentiel d'Exigences v3.2;a) Le prestataire doit documenter et mettre en oeuvre une procedure de controle des changements apportes au systeme d'information du service. b) Le prestataire doit documenter et mettre en oeuvre une procedure de validation des changements apportes au systeme d'information du service sur un environnement de pre-production avant leur mise en production. c) Le prestataire doit conserver un historique des versions des logiciels et des systemes (developpements internes ou externes, produits commerciaux) mis en oeuvre pour permettre de reconstituer, le cas echeant dans un environnement de test, un environnement complet tel qu'il etait mis en oeuvre a une date donnee. La duree de conservation de cet historique doit etre en accord avec celle des sauvegardes (voir chapitre 12.5).
azure;The SecNumCloud framework is published by ANSSI (Agence Nationale de la Securite des Systemes d'Information) to qualify cloud service providers operating in France. Version 3.2, dated March 8, 2022, covers IaaS, CaaS, PaaS, and SaaS services with requirements spanning information security policies, access control, cryptography, physical security, operational security, communications security, and data sovereignty protections against extra-European law.;7e3283a3-d466-4e6f-95b1-543eec016e08;global;2026-07-02 18:41:56.499720;16.6;Le prestataire doit definir et appliquer des procedures pour l'identification, le recueil, l'acquisition et la preservation de preuves. Les journaux d'audit doivent etre proteges et valides.;16. Gestion des incidents lies a la securite de l'information;;;cloudtrail;Partially Automated;FAIL;No diagnostic settings found in subscription Azure subscription 1 (7e3283a3-d466-4e6f-95b1-543eec016e08).;/subscriptions/7e3283a3-d466-4e6f-95b1-543eec016e08;monitor_diagnostic_settings_exists;False;7e3283a3-d466-4e6f-95b1-543eec016e08;SecNumCloud;SecNumCloud Referentiel d'Exigences v3.2;a) Le prestataire doit documenter et mettre en oeuvre une procedure permettant d'enregistrer les informations relatives aux incidents de securite et pouvant servir d'elements de preuve.
azure;The SecNumCloud framework is published by ANSSI (Agence Nationale de la Securite des Systemes d'Information) to qualify cloud service providers operating in France. Version 3.2, dated March 8, 2022, covers IaaS, CaaS, PaaS, and SaaS services with requirements spanning information security policies, access control, cryptography, physical security, operational security, communications security, and data sovereignty protections against extra-European law.;7e3283a3-d466-4e6f-95b1-543eec016e08;global;2026-07-02 18:41:56.499720;12.12;L'administration des systemes d'information du service cloud doit etre effectuee de maniere securisee via des canaux dedies et des protocoles securises.;12. Securite liee a l'exploitation;;;ec2;Partially Automated;FAIL;Bastion Host from subscription Azure subscription 1 (7e3283a3-d466-4e6f-95b1-543eec016e08) does not exist;/subscriptions/7e3283a3-d466-4e6f-95b1-543eec016e08;network_bastion_host_exists;False;7e3283a3-d466-4e6f-95b1-543eec016e08;SecNumCloud;SecNumCloud Referentiel d'Exigences v3.2;"a) Le prestataire doit documenter et mettre en oeuvre une procedure obligeant les administrateurs sous sa responsabilite a utiliser des terminaux dedies pour la realisation exclusive des taches d'administration, en accord avec le chapitre 4.1 intitule 'poste et reseau d'administration' de [NT_ADMIN]. Il doit les maitriser et les maintenir a jour. b) Le prestataire doit mettre en place des mesures de durcissement de la configuration des terminaux utilises pour les taches d'administration, notamment celles du chapitre 4.2 intitule 'securisation du socle' de [NT_ADMIN]. c) Lorsque le prestataire autorise une situation de mobilite pour les administrateurs sous sa responsabilite, il doit l'encadrer par une politique documentee. La solution mise en oeuvre doit assurer que le niveau de securite de cette situation de mobilite est au moins equivalent au niveau de securite hors situation de mobilite (voir chapitres 9.6 et 9.7). Cette solution doit notamment inclure : l'utilisation d'un tunnel chiffre, non debrayable et non contournable, pour l'ensemble des flux (voir chapitre 10.2) ; le chiffrement integral du disque (voir chapitre 10.1)."
azure;The SecNumCloud framework is published by ANSSI (Agence Nationale de la Securite des Systemes d'Information) to qualify cloud service providers operating in France. Version 3.2, dated March 8, 2022, covers IaaS, CaaS, PaaS, and SaaS services with requirements spanning information security policies, access control, cryptography, physical security, operational security, communications security, and data sovereignty protections against extra-European law.;7e3283a3-d466-4e6f-95b1-543eec016e08;eastus;2026-07-02 18:41:56.499720;12.6;Des journaux d'evenements enregistrant les activites des utilisateurs, les exceptions, les defaillances et les evenements de securite de l'information doivent etre crees, tenus a jour et regulierement revus.;12. Securite liee a l'exploitation;;;cloudtrail;Automated;FAIL;Network Watcher NetworkWatcher_eastus from subscription Azure subscription 1 (7e3283a3-d466-4e6f-95b1-543eec016e08) has no flow logs;/subscriptions/7e3283a3-d466-4e6f-95b1-543eec016e08/resourceGroups/NetworkWatcherRG/providers/Microsoft.Network/networkWatchers/NetworkWatcher_eastus;network_flow_log_captured_sent;False;NetworkWatcher_eastus;SecNumCloud;SecNumCloud Referentiel d'Exigences v3.2;"a) Le prestataire doit documenter et mettre en oeuvre une politique de journalisation incluant au minimum les elements suivants : la liste des sources de collecte ; la liste des evenements a journaliser par source ; l'objet de la journalisation par evenement ; la frequence de la collecte et base de temps utilisee ; la duree de retention locale et centralisee ; les mesures de protection des journaux (dont chiffrement et duplication) ; la localisation des journaux. b) Le prestataire doit generer et collecter les evenements suivants : les activites des utilisateurs liees a la securite de l'information ; la modification des droits d'acces dans le perimetre de sa responsabilite ; les evenements issus des mecanismes de lutte contre les codes malveillants (voir chapitre 12.4) ; les exceptions ; les defaillances ; tout autre evenement lie a la securite de l'information. c) Le prestataire doit conserver les evenements issus de la journalisation pendant une duree minimale de six mois sous reserve du respect des exigences legales et reglementaires. d) Le prestataire doit fournir, sur demande d'un commanditaire, l'ensemble des evenements le concernant. e) Il est recommande que le systeme de journalisation mis en place par le prestataire respecte les recommandations de [NT_JOURNAL]."
azure;The SecNumCloud framework is published by ANSSI (Agence Nationale de la Securite des Systemes d'Information) to qualify cloud service providers operating in France. Version 3.2, dated March 8, 2022, covers IaaS, CaaS, PaaS, and SaaS services with requirements spanning information security policies, access control, cryptography, physical security, operational security, communications security, and data sovereignty protections against extra-European law.;7e3283a3-d466-4e6f-95b1-543eec016e08;eastus;2026-07-02 18:41:56.499720;12.14;Les flux sortants de l'infrastructure du service cloud doivent etre surveilles afin de detecter et de prevenir les exfiltrations de donnees et les communications non autorisees.;12. Securite liee a l'exploitation;;;vpc;Automated;FAIL;Network Watcher NetworkWatcher_eastus from subscription Azure subscription 1 (7e3283a3-d466-4e6f-95b1-543eec016e08) has no flow logs;/subscriptions/7e3283a3-d466-4e6f-95b1-543eec016e08/resourceGroups/NetworkWatcherRG/providers/Microsoft.Network/networkWatchers/NetworkWatcher_eastus;network_flow_log_captured_sent;False;NetworkWatcher_eastus;SecNumCloud;SecNumCloud Referentiel d'Exigences v3.2;"a) Le prestataire doit fournir une capacite d'inspection et de suppression des sortants de l'infrastructure technique relatifs au perimetre du service (informations de facturation, les eventuels journaux necessaires au traitement d'incidents, etc.) : les sortants doivent pouvoir etre expurges des donnees pouvant porter atteinte a la confidentialite des donnees des commanditaires ; cette capacite d'inspection et de suppression doit generer des journaux d'activite et doit pouvoir faire l'objet d'un audit de code ; les sortants sont traites sur des dispositifs specifiques operes et maintenus par le prestataire, et heberges dans une zone cloisonnee du reste de l'infrastructure (du type zone demilitarisee telle que definie dans [G_INT])."
